"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"249","North Texas","fbs","American Athletic",2023,5122006,"Landon Sides",1,1,11,1,3.87501822123529,3.87501822123529,3.87501822123529,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"25","California","fbs","Pac-12",2023,4429963,"Jeremiah Hunter",1,1,10,1,2.95654162597373,2.95654162597373,2.95654162597373,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2023,4431091,"Ben Finley",87,5,10,17.4,12.0056288688175,0.137995734124339,2.4011257737635,555,6.37931034482759,111,0.379310344827586,52,87,0.597701149425287,3,0,0,0,0.208125,0.1040625,87,555,6.37931034482759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2023,4837248,"Fernando Mendoza",194,8,10,24.25,46.3772143214123,0.239057805780476,5.79715179017654,1383,7.12886597938144,172.875,0.422680412371134,122,194,0.628865979381443,11,0,0,0,0.396171875,0.250213815789474,194,1383,7.12886597938144,82,76,66,86,69,103,75,93,103,75,90,77,"P5"
"25","California","fbs","Pac-12",2023,5085189,"Jack Endries",1,1,10,1,3.08931829334738,3.08931829334738,3.08931829334738,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4429032,"Hudson Card",352,11,12,32,66.2378913510491,0.188175827701844,6.02162648645901,2277,6.46875,207,0.426136363636364,211,352,0.599431818181818,13,0,0,0,0.480535714285714,0.2803125,352,2277,6.46875,67,74,84,82,94,52,108,64,52,108,64,69,"P5"
"2509","Purdue","fbs","Big Ten",2023,4683151,"Deion Burks",1,1,12,1,7.6505851122008,7.6505851122008,7.6505851122008,84,84,84,1,1,1,1,1,0,0,0,0.105,0.105,1,84,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4899880,"Bennett Meredith",11,3,12,3.66666666666667,-5.93160649810893,-0.539236954373539,-1.97720216603631,45,4.09090909090909,15,0.454545454545455,7,11,0.636363636363636,0,0,0,0,0,0,11,45,4.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,5104738,"Ryan Browne",14,1,12,14,2.71758565510052,0.194113261078608,2.71758565510052,104,7.42857142857143,104,0.428571428571429,12,14,0.857142857142857,0,0,0,0,0,0,14,104,7.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4428617,"T'Vondre Sweat",1,1,12,1,0.542579701714668,0.542579701714668,0.542579701714668,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4431588,"Ja'Tavion Sanders",2,2,12,1,6.05407974281062,3.02703987140531,3.02703987140531,68,34,34,1,2,2,1,2,0,0,0,0.0566666666666667,0.0425,2,68,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4569337,"Ryan Sanborn",1,1,12,1,-1.66476850574136,-1.66476850574136,-1.66476850574136,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4597500,"Adonai Mitchell",2,2,12,1,4.31949021860724,2.15974510930362,2.15974510930362,19,9.5,9.5,1,2,2,1,2,0,0,0,0.0158333333333333,0.011875,2,19,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4683062,"Xavier Worthy",3,3,12,1,4.73881676732938,1.57960558910979,1.57960558910979,79,26.3333333333333,26.3333333333333,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0.0329166666666667,0.0164583333333333,3,79,26.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4685279,"Jaydon Blue",1,1,12,1,3.77929348335665,3.77929348335665,3.77929348335665,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4685497,"Maalik Murphy",40,5,12,8,4.75376331880298,0.118844082970075,0.950752663760597,307,7.675,61.4,0.4,24,40,0.6,1,0,0,0,0.07675,0.0255833333333333,40,307,7.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4686728,"Gunnar Helm",2,2,12,1,7.61397783847116,3.80698891923558,3.80698891923558,53,26.5,26.5,1,2,2,1,2,0,0,0,0.0441666666666667,0.033125,2,53,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4690811,"Savion Red",1,1,12,1,3.82195829288572,3.82195829288572,3.82195829288572,25,25,25,1,1,1,1,0,0,0,0,0,0,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4870906,"Arch Manning",5,1,12,5,0.929978022489257,0.185995604497851,0.929978022489257,30,6,30,0.4,2,5,0.4,0,0,0,0,0,0,5,30,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2023,4889929,"Quinn Ewers",315,11,12,28.6363636363636,124.308361339161,0.394629718537019,11.3007601217419,2866,9.0984126984127,260.545454545455,0.536507936507936,228,315,0.723809523809524,12,0,0,0,0.601258741258741,0.339841897233202,315,2866,9.0984126984127,20,26,22,12,9,24,16,29,24,16,31,46,"P5"
"252","BYU","fbs","Big 12",2023,4428512,"Kedon Slovis",186,6,10,31,-0.582351519713664,-0.0031309221489982,-0.0970585866189441,1151,6.18817204301075,191.833333333333,0.344086021505376,102,186,0.548387096774194,6,0,0,0,0.411071428571429,0.239791666666667,186,1151,6.18817204301075,119,119,119,122,114,117,117,79,117,117,83,81,"P5"
"252","BYU","fbs","Big 12",2023,4608820,"Ryan Rehkow",1,1,10,1,2.17479642324656,2.17479642324656,2.17479642324656,36,36,36,1,1,1,1,0,0,0,0,0,0,1,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","Big 12",2023,4888706,"Parker Kingston",2,2,10,1,7.20381252138647,3.60190626069324,3.60190626069324,63,31.5,31.5,1,2,2,1,2,0,0,0,0.0525,0.039375,2,63,31.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","Big 12",2023,4918126,"LJ Martin",2,2,10,1,2.28587855769219,1.1429392788461,1.1429392788461,12,6,6,0.5,2,2,1,1,0,0,0,0.0075,0.005,2,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","Big 12",2023,5083198,"Darius Lassiter",1,1,10,1,3.13236773767572,3.13236773767572,3.13236773767572,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","Big 12",2023,5150611,"Jake Retzlaff",120,4,10,30,-12.4773954455295,-0.103978295379413,-3.11934886138238,633,5.275,158.25,0.316666666666667,60,120,0.5,3,0,0,0,0.29671875,0.169553571428571,120,633,5.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2534","Sam Houston","fbs","Conference USA",2023,4427351,"Grant Gunnell",21,1,11,21,-4.82894283015085,-0.229949658578612,-4.82894283015085,100,4.76190476190476,100,0.0952380952380952,14,21,0.666666666666667,0,0,0,0,0,0,21,100,4.76190476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2534","Sam Houston","fbs","Conference USA",2023,4430512,"Noah Smith",4,4,11,1,1.49802928230885,0.374507320577214,0.374507320577214,41,10.25,10.25,0.5,3,4,0.75,0,0,0,0,0,0,4,41,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2534","Sam Houston","fbs","Conference USA",2023,4571819,"Keegan Shoemaker",364,10,11,36.4,37.7826318220364,0.103798439071529,3.77826318220364,2242,6.15934065934066,224.2,0.409340659340659,230,364,0.631868131868132,12,0,0,0,0.517384615384615,0.305727272727273,364,2242,6.15934065934066,91,96,106,92,65,54,118,51,54,118,55,60,"G5"
"2534","Sam Houston","fbs","Conference USA",2023,4879931,"Simeon Evans",1,1,11,1,1.53799423300246,1.53799423300246,1.53799423300246,23,23,23,1,1,1,1,0,0,0,0,0,0,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"254","Utah","fbs","Pac-12",2023,4431309,"Money Parks",1,1,11,1,5.64968406035852,5.64968406035852,5.64968406035852,70,70,70,1,1,1,1,1,0,0,0,0.0875,0.0875,1,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4569559,"Devaughn Vele",3,3,11,1,-1.00798351629013,-0.335994505430043,-0.335994505430043,6,2,2,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4695600,"Bryson Barnes",216,9,11,24,37.1933564703073,0.172191465140312,4.13259516336748,1410,6.52777777777778,156.666666666667,0.453703703703704,130,216,0.601851851851852,11,0,0,0,0.359027777777778,0.215416666666667,216,1410,6.52777777777778,92,93,90,59,90,100,106,105,100,106,104,89,"P5"
"254","Utah","fbs","Pac-12",2023,4868300,"Nate Johnson",51,4,11,12.75,-3.27997938953381,-0.0643133213634081,-0.819994847383453,306,6,76.5,0.313725490196078,26,51,0.509803921568627,2,0,0,0,0.1275,0.06375,51,306,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,5084828,"Luke Bottari",9,1,11,9,2.12470992451536,0.236078880501706,2.12470992451536,51,5.66666666666667,51,0.444444444444444,5,9,0.555555555555556,0,0,0,0,0,0,9,51,5.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"256","James Madison","fbs","Sun Belt",2023,4360890,"Jordan McCloud",320,10,10,32,163.604604631748,0.511264389474213,16.3604604631748,2949,9.215625,294.9,0.578125,231,320,0.721875,28,0,0,0,0.711827586206897,0.543236842105263,320,2949,9.215625,6,2,6,5,10,18,11,6,18,11,6,4,"G5"
"256","James Madison","fbs","Sun Belt",2023,4567736,"Taji Hudson",1,1,10,1,2.43175384068514,2.43175384068514,2.43175384068514,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"256","James Madison","fbs","Sun Belt",2023,5088338,"Elijah Sarratt",1,1,10,1,4.04655968551003,4.04655968551003,4.04655968551003,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,4362078,"Ryan Bujcevski",1,1,12,1,-2.19431268001137,-2.19431268001137,-2.19431268001137,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,4428186,"Alex Padilla",6,2,12,3,-3.48893275156003,-0.581488791926671,-1.74446637578001,33,5.5,16.5,0.166666666666667,4,6,0.666666666666667,0,0,0,0,0,0,6,33,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,4432767,"Preston Stone",291,11,12,26.4545454545455,117.709572966816,0.404500250745073,10.7008702697106,2698,9.27147766323024,245.272727272727,0.460481099656357,176,291,0.604810996563574,20,0,0,0,0.583982683982684,0.395601173020528,291,2698,9.27147766323024,24,29,20,54,87,33,10,36,33,10,35,29,"G5"
"2567","SMU","fbs","American Athletic",2023,4594446,"Roderick Daniels",1,1,12,1,3.83392325984024,3.83392325984024,3.83392325984024,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,4682484,"Stone Eby",1,1,12,1,0.655995854188419,0.655995854188419,0.655995854188419,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,4685409,"Jordan Hudson",1,1,12,1,5.17174136718253,5.17174136718253,5.17174136718253,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,5075392,"Keldric Luster",4,1,12,4,-2.29982092462659,-0.574955231156647,-2.29982092462659,20,5,20,0.25,1,4,0.25,0,0,0,0,0,0,4,20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2023,5084084,"Kevin Jennings",52,5,12,10.4,15.1117215941915,0.290610030657528,3.0223443188383,367,7.05769230769231,73.4,0.480769230769231,34,52,0.653846153846154,2,0,0,0,0.122333333333333,0.0524285714285714,52,367,7.05769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4429805,"Frank Gore Jr.",16,6,11,2.66666666666667,-12.5662548726069,-0.78539092953793,-2.09437581210115,18,1.125,3,0.0625,2,16,0.125,0,0,0,0,0,0,16,18,1.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4596336,"Chandler Pittman",1,1,11,1,3.22538024020147,3.22538024020147,3.22538024020147,38,38,38,1,1,1,1,1,0,0,0,0.0475,0.0475,1,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4682927,"Billy Wiles",251,10,11,25.1,35.7403340554189,0.142391769145095,3.57403340554189,1643,6.54581673306773,164.3,0.370517928286853,136,251,0.541832669322709,8,0,0,0,0.365111111111111,0.182555555555556,251,1643,6.54581673306773,94,97,99,116,116,89,104,102,89,104,102,101,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4872956,"Holman Edwards",15,2,11,7.5,-2.45104433154365,-0.163402955436243,-1.22552216577183,41,2.73333333333333,20.5,0.266666666666667,5,15,0.333333333333333,0,0,0,0,0,0,15,41,2.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4880734,"Jakarius Caston",1,1,11,1,-0.91999197350833,-0.91999197350833,-0.91999197350833,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Sun Belt",2023,4920193,"Ethan Crawford",37,4,11,9.25,11.8866997832222,0.321262156303303,2.97167494580555,269,7.27027027027027,67.25,0.405405405405405,18,37,0.486486486486487,3,0,0,0,0.12609375,0.0720535714285714,37,269,7.27027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2579","South Carolina","fbs","SEC",2023,4426339,"Spencer Rattler",360,11,11,32.7272727272727,101.357939433466,0.281549831759628,9.2143581303151,2835,7.875,257.727272727273,0.463888888888889,247,360,0.686111111111111,15,0,0,0,0.604048295454545,0.371722027972028,360,2835,7.875,36,39,51,49,18,26,49,30,26,49,30,35,"P5"
"2579","South Carolina","fbs","SEC",2023,4430482,"Joshua Simon",1,1,11,1,0.665573938344192,0.665573938344192,0.665573938344192,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2023,4570033,"Kai Kroeger",2,2,11,1,2.47403643890411,1.23701821945205,1.23701821945205,32,16,16,0.5,1,2,0.5,0,0,0,0,0,0,2,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2023,4568497,"Jared Rayman",1,1,11,1,-1.93974704943329,-1.93974704943329,-1.93974704943329,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2023,4569603,"Malik Washington",4,3,11,1.33333333333333,10.3761260383659,2.59403150959147,3.45870867945529,63,15.75,21,0.75,3,4,0.75,3,0,0,0,0.039375,0.02625,4,63,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2023,4682648,"Malachi Fields",2,1,11,2,7.52028968183973,3.76014484091986,7.52028968183973,41,20.5,41,1,2,2,1,2,0,0,0,0.0683333333333333,0.0683333333333333,2,41,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2023,4775264,"Tony Muskett",117,5,11,23.4,25.146971488507,0.21493138024365,5.0293942977014,804,6.87179487179487,160.8,0.444444444444444,76,117,0.64957264957265,3,0,0,0,0.3015,0.15075,117,804,6.87179487179487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2023,5044387,"Anthony Colandrea",231,8,11,28.875,67.2416405445941,0.291089353006901,8.40520506807427,1877,8.12554112554113,234.625,0.432900432900433,148,231,0.640692640692641,9,0,0,0,0.52790625,0.310533088235294,231,1877,8.12554112554113,65,50,49,79,59,72,40,43,72,40,48,58,"P5"
"258","Virginia","fbs","ACC",2023,5081197,"Grady Brosterhous",1,1,11,1,2.18259204669081,2.18259204669081,2.18259204669081,21,21,21,1,1,1,1,0,0,0,0,0,0,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4430686,"Grant Wells",65,5,12,13,27.2325867573551,0.418962873190079,5.44651735147103,519,7.98461538461538,103.8,0.446153846153846,37,65,0.569230769230769,5,0,0,0,0.21625,0.12975,65,519,7.98461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4575348,"Da'Quan Felton",1,1,12,1,3.37395775213666,3.37395775213666,3.37395775213666,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4602667,"Jaylin Lane",2,2,12,1,3.8778426086082,1.9389213043041,1.9389213043041,53,26.5,26.5,0.5,1,2,0.5,1,0,0,0,0.033125,0.0220833333333333,2,53,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4678010,"Kyron Drones",255,11,12,23.1818181818182,28.2500465284499,0.11078449619,2.5681860480409,1811,7.10196078431373,164.636363636364,0.384313725490196,147,255,0.576470588235294,11,0,0,0,0.377291666666667,0.205795454545455,255,1811,7.10196078431373,101,106,105,111,105,79,76,101,79,76,93,91,"P5"
"259","Virginia Tech","fbs","ACC",2023,4686223,"Malachi Thomas",1,1,12,1,2.16497590440622,2.16497590440622,2.16497590440622,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4882093,"Bhayshul Tuten",1,1,12,1,4.43452295942437,4.43452295942437,4.43452295942437,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2023,4920153,"William Watson III",1,1,12,1,-0.511162341499602,-0.511162341499602,-0.511162341499602,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4427344,"Chase Griffin",4,2,11,2,-1.44959012327165,-0.362397530817913,-0.724795061635826,16,4,8,0.25,1,4,0.25,0,0,0,0,0,0,4,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4428439,"Collin Schlee",26,4,11,6.5,-4.00333920540764,-0.153974584823371,-1.00083480135191,124,4.76923076923077,31,0.346153846153846,13,26,0.5,1,0,0,0,0.03875,0.0155,26,124,4.76923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4429068,"Ethan Garbers",126,6,11,21,45.0605424465121,0.357623352750096,7.51009040775202,901,7.15079365079365,150.166666666667,0.515873015873016,84,126,0.666666666666667,5,0,0,0,0.312847222222222,0.170643939393939,126,901,7.15079365079365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4432731,"Moliki Matavao",2,2,11,1,5.12563274670675,2.56281637335338,2.56281637335338,46,23,23,1,2,2,1,2,0,0,0,0.0383333333333333,0.02875,2,46,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4635009,"J.Michael Sturdivant",1,1,11,1,4.63600715795343,4.63600715795343,4.63600715795343,62,62,62,1,1,1,1,1,0,0,0,0.0775,0.0775,1,62,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4685540,"Carsen Ryan",1,1,11,1,3.07188275707757,3.07188275707757,3.07188275707757,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4714365,"Carson Steele",2,2,11,1,6.11391325557902,3.05695662778951,3.05695662778951,17,8.5,8.5,1,2,2,1,2,0,0,0,0.0141666666666667,0.010625,2,17,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2023,4870921,"Dante Moore",189,8,11,23.625,25.4681114021952,0.134751912180927,3.1835139252744,1352,7.15343915343915,169,0.402116402116402,104,189,0.55026455026455,7,0,0,0,0.3696875,0.197166666666667,189,1352,7.15343915343915,105,100,101,102,113,107,74,97.5,107,74,99.5,96,"P5"
"2628","TCU","fbs","Big 12",2023,4430723,"Jared Wiley",2,1,11,2,3.78834420614132,1.89417210307066,3.78834420614132,8,4,8,1,2,2,1,2,0,0,0,0.0133333333333333,0.0133333333333333,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4567243,"Grant Tisdale",1,1,11,1,0.484818450576468,0.484818450576468,0.484818450576468,8,8,8,1,1,1,1,0,0,0,0,0,0,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2023,4685401,"Josh Hoover",266,8,11,33.25,120.828085947655,0.454240924615243,15.1035107434568,2114,7.94736842105263,264.25,0.522556390977444,179,266,0.672932330827068,11,0,0,0,0.605572916666667,0.382467105263158,266,2114,7.94736842105263,22,5,11,15,24,64,45,24,64,45,29,33,"P5"
"2628","TCU","fbs","Big 12",2023,4692530,"Chandler Morris",165,6,11,27.5,57.4095783057912,0.347936838216916,9.5682630509652,1230,7.45454545454545,205,0.466666666666667,104,165,0.63030303030303,9,0,0,0,0.46125,0.3075,165,1230,7.45454545454545,77,36,35,47,67,111,61,65,111,61,69,59,"P5"
"2633","Tennessee","fbs","SEC",2023,4360698,"Joe Milton",301,11,11,27.3636363636364,78.3193114107879,0.260197047876372,7.11993740098072,2459,8.16943521594684,223.545454545455,0.501661129568106,202,301,0.67109634551495,14,0,0,0,0.521606060606061,0.312963636363636,301,2459,8.16943521594684,55,67,60,22,30,43,37,53,43,37,51,57,"P5"
"2633","Tennessee","fbs","SEC",2023,4369864,"Jacob Warren",1,1,11,1,2.65709366552763,2.65709366552763,2.65709366552763,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2023,4426337,"Bru McCoy",1,1,11,1,5.59829856490561,5.59829856490561,5.59829856490561,55,55,55,1,1,1,1,1,0,0,0,0.06875,0.06875,1,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2023,4426399,"Ramel Keyton",1,1,11,1,2.08138956933805,2.08138956933805,2.08138956933805,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2023,4565892,"Navy Shuler",1,1,11,1,-0.35727215414076,-0.35727215414076,-0.35727215414076,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2023,4697122,"Gaston Moore",8,2,11,4,-3.11152622343217,-0.388940777929022,-1.55576311171609,17,2.125,8.5,0.25,3,8,0.375,0,0,0,0,0,0,8,17,2.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2023,4870799,"Nico Iamaleava",25,4,11,6.25,3.8754124406391,0.155016497625564,0.968853110159774,163,6.52,40.75,0.48,16,25,0.64,1,0,0,0,0.0509375,0.020375,25,163,6.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2636","UTSA","fbs","American Athletic",2023,4245186,"Frank Harris",325,10,12,32.5,114.336987347863,0.351806114916503,11.4336987347863,2468,7.59384615384615,246.8,0.483076923076923,215,325,0.661538461538462,18,0,0,0,0.584526315789474,0.396642857142857,325,2468,7.59384615384615,28,25,33,32,39.5,41,56,35,41,56,34,28,"G5"
