"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2653","Troy","fbs","Sun Belt",2020,4242654,"Jacob Free",147,6,10,24.5,27.1025899673632,0.184371360322199,4.51709832789386,1051,7.14965986394558,175.166666666667,0.469387755102041,88,147,0.598639455782313,6,0,0,0,0.375357142857143,0.218958333333333,147,1051,7.14965986394558,88,89,88,53,94,85,71,92,85,71,86,86,"G5"
"2653","Troy","fbs","Sun Belt",2020,4362723,"Gunnar Watson",258,8,10,32.25,72.6446120347574,0.28156826370061,9.08057650434467,1807,7.00387596899225,225.875,0.492248062015504,185,258,0.717054263565892,13,0,0,0,0.524352678571429,0.349568452380952,258,1807,7.00387596899225,38,46,49,33,7,38,75,46,38,75,44,45,"G5"
"2653","Troy","fbs","Sun Belt",2020,4686137,"Parker McNeil",2,1,10,2,-2.08545566168251,-1.04272783084125,-2.08545566168251,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2020,4050370,"Keon Howard",58,4,11,14.5,-21.4209467108636,-0.369326667428682,-5.3552366777159,313,5.39655172413793,78.25,0.293103448275862,26,58,0.448275862068966,1,0,0,0,0.0978125,0.039125,58,313,5.39655172413793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2020,4685039,"Michael Pratt",221,9,11,24.5555555555556,78.541438915609,0.355391126314973,8.72682654617877,1638,7.41176470588235,182,0.493212669683258,127,221,0.574660633484163,18,0,0,0,0.431052631578947,0.303333333333333,221,1638,7.41176470588235,30,48,38,32,103,46,64,83,46,64,72,61,"G5"
"2711","Western Michigan","fbs","Mid-American",2020,4362230,"Kaleb Eleby",148,6,6,24.6666666666667,98.2126903768665,0.663599259303152,16.3687817294777,1672,11.2972972972973,278.666666666667,0.533783783783784,96,148,0.648648648648649,17,0,0,0,0.657962962962963,0.514927536231884,148,1672,11.2972972972973,16,9,4,19,49,44,1,17,44,1,15,13,"G5"
"2711","Western Michigan","fbs","Mid-American",2020,4427681,"Nick Kargman",3,1,6,3,-2.03183044171823,-0.677276813906078,-2.03183044171823,4,1.33333333333333,4,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,4,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"275","Wisconsin","fbs","Big Ten",2020,4035773,"Mason Stokke",2,2,5,1,2.83610235132495,1.41805117566247,1.41805117566247,11,5.5,5.5,1,2,2,1,2,0,0,0,0.00916666666666667,0.006875,2,11,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2020,4242355,"Jake Ferguson",3,2,5,1.5,8.14140960000232,2.71380320000077,4.07070480000116,32,10.6666666666667,16,1,3,3,1,3,0,0,0,0.03,0.024,3,32,10.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2020,4426335,"Graham Mertz",144,5,5,28.8,3.2847035695123,0.0228104414549466,0.656940713902461,871,6.04861111111111,174.2,0.395833333333333,88,144,0.611111111111111,2,0,0,0,0.290333333333333,0.124428571428571,144,871,6.04861111111111,113,112,113,108.5,80,99.5,106,93,99.5,106,104,108,"P5"
"2751","Wyoming","fbs","Mountain West",2020,4361690,"Sean Chambers",1,1,6,1,0.333334526230122,0.333334526230122,0.333334526230122,6,6,6,1,1,1,1,0,0,0,0,0,0,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2751","Wyoming","fbs","Mountain West",2020,4428890,"Levi Williams",114,6,6,19,3.28511457436995,0.0288167945120171,0.547519095728325,871,7.64035087719298,145.166666666667,0.368421052631579,57,114,0.5,1,0,0,0,0.181458333333333,0.0518452380952381,114,871,7.64035087719298,112,113,112,117,120,99.5,55,104,99.5,55,117,120,"G5"
"2751","Wyoming","fbs","Mountain West",2020,4568155,"Gavin Beerup",11,2,6,5.5,-4.5794635250082,-0.416314865909837,-2.2897317625041,37,3.36363636363636,18.5,0.0909090909090909,2,11,0.181818181818182,0,0,0,0,0,0,11,37,3.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2020,4374334,"Luke Zban",2,1,7,2,-2.74381656799563,-1.37190828399781,-2.74381656799563,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2020,4430686,"Grant Wells",195,7,7,27.8571428571429,42.9409015635745,0.220209751608075,6.13441450908208,1534,7.86666666666667,219.142857142857,0.476923076923077,128,195,0.656410256410256,12,0,0,0,0.505714285714286,0.346015037593985,195,1534,7.86666666666667,72,71,71,44,42,53,47,49,53,47,47,48,"G5"
"277","West Virginia","fbs","Big 12",2020,4244029,"Jarret Doege",312,8,8,39,50.7749148916181,0.162740111832109,6.34686436145226,2098,6.72435897435897,262.25,0.442307692307692,199,312,0.637820512820513,8,0,0,0,0.582777777777778,0.3278125,312,2098,6.72435897435897,56,66,97,74,59,21,87,24,21,87,29,53,"P5"
"277","West Virginia","fbs","Big 12",2020,4569452,"Winston Wright",1,1,8,1,7.28552457684581,7.28552457684581,7.28552457684581,70,70,70,1,1,1,1,1,0,0,0,0.0875,0.0875,1,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"278","Fresno State","fbs","Mountain West",2020,4243322,"Jake Haener",226,6,6,37.6666666666667,104.554178801742,0.46262910974222,17.425696466957,2010,8.89380530973451,335,0.52212389380531,149,226,0.65929203539823,14,0,0,0,0.781666666666667,0.58625,226,2010,8.89380530973451,14,6,22,21,39,24,22,3,24,22,4,3,"G5"
"278","Fresno State","fbs","Mountain West",2020,4373895,"Ben Wooldridge",16,2,6,8,-0.693676372850416,-0.043354773303151,-0.346838186425208,117,7.3125,58.5,0.375,8,16,0.5,0,0,0,0,0,0,16,117,7.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2020,4036650,"Shai Werts",100,9,11,11.1111111111111,22.9163529612459,0.229163529612459,2.54626144013843,882,8.82,98,0.5,65,100,0.65,6,0,0,0,0.21,0.098,100,882,8.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2020,4064866,"Dexter Carter Jr.",1,1,11,1,6.60808165368501,6.60808165368501,6.60808165368501,78,78,78,1,1,1,1,1,0,0,0,0.0975,0.0975,1,78,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2020,4250105,"Miller Mosley",11,1,11,11,-3.66053354607642,-0.332775776916039,-3.66053354607642,44,4,44,0.363636363636364,4,11,0.363636363636364,0,0,0,0,0,0,11,44,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2020,4361375,"Justin Tomlin",22,5,11,4.4,-3.12950160779993,-0.142250073081815,-0.625900321559986,161,7.31818181818182,32.2,0.363636363636364,11,22,0.5,0,0,0,0,0,0,22,161,7.31818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"30","USC","fbs","Pac-12",2020,4035691,"Matt Fink",1,1,5,1,-1.75549494653023,-1.75549494653023,-1.75549494653023,-5,-5,-5,0,1,1,1,0,0,0,0,0,0,1,-5,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2020,4035692,"Tyler Vaughns",1,1,5,1,3.20415162545049,3.20415162545049,3.20415162545049,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2020,4259649,"Erik Krommenhoek",1,1,5,1,2.17446388516745,2.17446388516745,2.17446388516745,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2020,4428512,"Kedon Slovis",206,5,5,41.2,73.823776223445,0.358367845744879,14.764755244689,1583,7.68446601941748,316.6,0.490291262135922,147,206,0.713592233009709,13,0,0,0,0.734964285714286,0.571638888888889,206,1583,7.68446601941748,37,16,36,36,8,47,54,7,47,54,8,6,"P5"
"309","Louisiana","fbs","Sun Belt",2020,4241556,"Levi Lewis",265,10,10,26.5,71.1138622629247,0.268354197218584,7.11138622629247,2123,8.01132075471698,212.3,0.471698113207547,164,265,0.618867924528302,17,0,0,0,0.501263888888889,0.334175925925926,265,2123,8.01132075471698,40,61,54,49,75,19,39,61,19,39,52,50,"G5"
"309","Louisiana","fbs","Sun Belt",2020,4429595,"Chandler Fields",6,2,10,3,-7.21952769194609,-1.20325461532435,-3.60976384597305,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2020,4361033,"Fred Payton",33,4,10,8.25,11.1939900181589,0.339211818732089,2.79849750453973,283,8.57575757575758,70.75,0.424242424242424,18,33,0.545454545454545,3,0,0,0,0.13265625,0.0758035714285714,33,283,8.57575757575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2020,4427354,"Jarrett Guest",1,1,10,1,0.0616013863238898,0.0616013863238898,0.0616013863238898,7,7,7,1,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"324","Coastal Carolina","fbs","Sun Belt",2020,4427936,"Grayson McCall",200,9,10,22.2222222222222,114.637065997554,0.573185329987771,12.737451777506,1897,9.485,210.777777777778,0.58,140,200,0.7,21,0,0,0,0.502992424242424,0.368861111111111,200,1897,9.485,11,24,9,6,13.5,34,12,64,34,12,50,38,"G5"
"326","Texas State","fbs","Sun Belt",2020,4362667,"Tyler Vitt",110,6,12,18.3333333333333,34.6658730797533,0.31514430072503,5.77764551329222,916,8.32727272727273,152.666666666667,0.418181818181818,72,110,0.654545454545455,8,0,0,0,0.339259259259259,0.218095238095238,110,916,8.32727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"326","Texas State","fbs","Sun Belt",2020,4371730,"Brady McBride",273,9,12,30.3333333333333,41.2842246946866,0.151224266280903,4.5871360771874,1894,6.93772893772894,210.444444444444,0.428571428571429,170,273,0.622710622710623,15,0,0,0,0.493229166666667,0.328819444444444,273,1894,6.93772893772894,76,88,98,84,71,35,78,65,35,78,57,52,"G5"
"326","Texas State","fbs","Sun Belt",2020,4685831,"Marcell Barbee",2,2,12,1,6.69030938538216,3.34515469269108,3.34515469269108,25,12.5,12.5,1,2,2,1,2,0,0,0,0.0208333333333333,0.015625,2,25,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2020,4243258,"Jason Shelley",97,4,6,24.25,-16.7863252885602,-0.173054899882064,-4.19658132214005,420,4.32989690721649,105,0.278350515463918,51,97,0.525773195876289,2,0,0,0,0.175,0.0875,97,420,4.32989690721649,122,122,122,122,117,119,121,118,119,121,119,116,"G5"
"328","Utah State","fbs","Mountain West",2020,4361607,"Andrew Peasley",66,4,6,16.5,0.0069725245030475,0.000105644310652235,0.00174313112576188,352,5.33333333333333,88,0.393939393939394,37,66,0.560606060606061,4,0,0,0,0.176,0.11,66,352,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"328","Utah State","fbs","Mountain West",2020,4433821,"John Gentry",1,1,6,1,-0.367530657307437,-0.367530657307437,-0.367530657307437,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"333","Alabama","fbs","SEC",2020,4040714,"Miller Forristall",1,1,10,1,0.853528530563167,0.853528530563167,0.853528530563167,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2020,4241464,"Mac Jones",269,10,10,26.9,152.047366026508,0.565231843964713,15.2047366026508,2927,10.8810408921933,292.7,0.594795539033457,205,269,0.762081784386617,14,0,0,0,0.682966666666667,0.426854166666667,269,2927,10.8810408921933,4,14,10,3,2,5,2,14,5,2,11,26,"P5"
"333","Alabama","fbs","SEC",2020,4241478,"DeVonta Smith",6,3,10,2,25.2234511171835,4.20390851953059,8.40781703906117,284,47.3333333333333,94.6666666666667,1,6,6,1,6,0,0,0,0.202857142857143,0.157777777777778,6,284,47.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2020,4372016,"Jaylen Waddle",2,1,10,2,8.0787419052651,4.03937095263255,8.0787419052651,41,20.5,41,1,2,2,1,2,0,0,0,0.0683333333333333,0.0683333333333333,2,41,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2020,4567096,"John Metchie",2,1,10,2,4.7144619094957,2.35723095474785,4.7144619094957,31,15.5,31,1,2,2,1,2,0,0,0,0.0516666666666667,0.0516666666666667,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2020,4567105,"Jahleel Billingsley",2,2,10,1,5.27452725655207,2.63726362827604,2.63726362827604,48,24,24,1,2,2,1,2,0,0,0,0.04,0.03,2,48,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2020,4685720,"Bryce Young",22,6,10,3.66666666666667,4.56844530488295,0.207656604767407,0.761407550813825,156,7.09090909090909,26,0.409090909090909,13,22,0.590909090909091,1,0,0,0,0.0325,0.00928571428571429,22,156,7.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"344","Mississippi State","fbs","SEC",2020,4044431,"K.J. Costello",197,5,9,39.4,24.1255008532131,0.122464471336107,4.82510017064262,1277,6.48223350253807,255.4,0.411167512690355,134,197,0.680203045685279,6,0,0,0,0.547285714285714,0.348272727272727,197,1277,6.48223350253807,96,87,103,94,25,70,98,31,70,98,39,47,"P5"
"344","Mississippi State","fbs","SEC",2020,4566196,"Will Rogers",274,7,9,39.1428571428571,18.5588628978443,0.0677330762695046,2.65126612826347,1532,5.59124087591241,218.857142857143,0.445255474452555,199,274,0.726277372262774,7,0,0,0,0.47875,0.273571428571429,274,1532,5.59124087591241,102,107,111,72,6,54,111,51,54,111,61,69,"P5"
"349","Army","fbs","FBS Independents",2020,4258447,"Christian Anderson",36,4,7,9,-3.54355904959791,-0.0984321958221642,-0.885889762399478,158,4.38888888888889,39.5,0.305555555555556,15,36,0.416666666666667,1,0,0,0,0.049375,0.01975,36,158,4.38888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2020,4373726,"Tyhier Tyler",2,2,7,1,3.90593820187005,1.95296910093502,1.95296910093502,53,26.5,26.5,1,2,2,1,0,0,0,0,0,0,2,53,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2020,4577303,"Cade Ballard",3,1,7,3,0.218512125926053,0.0728373753086842,0.218512125926053,53,17.6666666666667,53,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,53,17.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2020,4577305,"Jemel Jones",2,1,7,2,0.688010822762771,0.344005411381386,0.688010822762771,29,14.5,29,0.5,1,2,0.5,0,0,0,0,0,0,2,29,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"356","Illinois","fbs","Big Ten",2020,4036262,"Brandon Peters",75,4,7,18.75,-10.5506113377767,-0.140674817837022,-2.63765283444416,429,5.72,107.25,0.32,39,75,0.52,3,0,0,0,0.20109375,0.114910714285714,75,429,5.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2020,4360371,"Coran Taylor",44,2,7,22,4.85515356784955,0.110344399269308,2.42757678392477,379,8.61363636363636,189.5,0.340909090909091,23,44,0.522727272727273,3,0,0,0,0.3553125,0.28425,44,379,8.61363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2020,4371942,"Matt Robinson",4,1,7,4,3.6225372576952,0.905634314423801,3.6225372576952,22,5.5,22,0.5,3,4,0.75,0,0,0,0,0,0,4,22,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2020,4569371,"Isaiah Williams",43,4,7,10.75,6.48203628393522,0.150745029858959,1.62050907098381,273,6.34883720930233,68.25,0.348837209302326,18,43,0.418604651162791,2,0,0,0,0.11375,0.056875,43,273,6.34883720930233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"36","Colorado State","fbs","Mountain West",2020,4034857,"Patrick O'Brien",77,4,4,19.25,16.0961869450074,0.2090413888962,4.02404673625185,579,7.51948051948052,144.75,0.376623376623377,44,77,0.571428571428571,3,0,0,0,0.27140625,0.155089285714286,77,579,7.51948051948052,104,97,77,116,105,117,58,106,117,58,106,103,"G5"
"36","Colorado State","fbs","Mountain West",2020,4243276,"Todd Centeio",35,3,4,11.6666666666667,-0.396635503970081,-0.0113324429705737,-0.132211834656694,207,5.91428571428571,69,0.342857142857143,14,35,0.4,1,0,0,0,0.08625,0.043125,35,207,5.91428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"36","Colorado State","fbs","Mountain West",2020,4361281,"Rashad Ajayi",3,1,4,3,-4.21347576497274,-1.40449192165758,-4.21347576497274,-7,-2.33333333333333,-7,0,1,3,0.333333333333333,0,0,0,0,0,0,3,-7,-2.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"38","Colorado","fbs","Pac-12",2020,4040880,"Sam Noyer",131,5,5,26.2,25.9587003145814,0.19815801766856,5.19174006291628,978,7.46564885496183,195.6,0.396946564885496,79,131,0.603053435114504,5,0,0,0,0.4075,0.2445,131,978,7.46564885496183,89,83,81,107,91,91,61,71,91,61,77,77,"P5"
"38","Colorado","fbs","Pac-12",2020,4243162,"Tyler Lytle",7,2,5,3.5,-4.4202782114122,-0.631468315916029,-2.2101391057061,13,1.85714285714286,6.5,0.142857142857143,4,7,0.571428571428571,0,0,0,0,0,0,7,13,1.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4360649,"Dimitri Stanley",1,1,5,1,-0.843260805213864,-0.843260805213864,-0.843260805213864,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"5","UAB","fbs","Conference USA",2020,4239793,"Tyler Johnston III",49,3,7,16.3333333333333,5.72632085862533,0.116863690992354,1.90877361954178,426,8.69387755102041,142,0.326530612244898,27,49,0.551020408163265,3,0,0,0,0.26625,0.1775,49,426,8.69387755102041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2020,4363409,"Austin Watkins",1,1,7,1,3.32681385371809,3.32681385371809,3.32681385371809,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"5","UAB","fbs","Conference USA",2020,4427839,"Bryson Lucero",127,6,7,21.1666666666667,13.0085017640415,0.102429147748358,2.16808362734025,864,6.80314960629921,144,0.401574803149606,70,127,0.551181102362205,4,0,0,0,0.288,0.144,127,864,6.80314960629921,107,110,108,101,114,101,85,107,101,85,105,105,"G5"
"5","UAB","fbs","Conference USA",2020,4689650,"Trea Shropshire",1,1,7,1,2.98848346627367,2.98848346627367,2.98848346627367,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"52","Florida State","fbs","ACC",2020,4240020,"James Blackman",72,4,8,18,-4.03466011194691,-0.0560369459992627,-1.00866502798673,362,5.02777777777778,90.5,0.375,42,72,0.583333333333333,1,0,0,0,0.113125,0.04525,72,362,5.02777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2020,4360799,"Jordan Travis",108,7,8,15.4285714285714,23.5412912144464,0.217974918652281,3.36304160206377,846,7.83333333333333,120.857142857143,0.37962962962963,60,108,0.555555555555556,5,0,0,0,0.251785714285714,0.125892857142857,108,846,7.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2020,4363032,"Keyshawn Helton",1,1,8,1,1.42816451654268,1.42816451654268,1.42816451654268,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2020,4430836,"Chubba Purdy",52,3,8,17.3333333333333,2.45771364817206,0.0472637240033088,0.819237882724019,219,4.21153846153846,73,0.230769230769231,27,52,0.519230769230769,2,0,0,0,0.121666666666667,0.073,52,219,4.21153846153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"52","Florida State","fbs","ACC",2020,4433886,"Tate Rodemaker",15,3,8,5,3.26587885106886,0.217725256737924,1.08862628368962,72,4.8,24,0.466666666666667,9,15,0.6,0,0,0,0,0,0,15,72,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2020,4034946,"Kyle Trask",377,10,10,37.7,197.988038508647,0.525167210898268,19.7988038508647,3775,10.0132625994695,377.5,0.580901856763926,266,377,0.705570291777188,35,0,0,0,0.917534722222222,0.734027777777778,377,3775,10.0132625994695,1,3,15,5,11,1,7,1,1,7,1,1,"P5"
"57","Florida","fbs","SEC",2020,4240600,"Kadarius Toney",4,4,10,1,5.88069795422912,1.47017448855728,1.47017448855728,48,12,12,0.75,3,4,0.75,2,0,0,0,0.02,0.01,4,48,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2020,4240618,"Kemore Gamble",2,1,10,2,4.33906602279869,2.16953301139934,4.33906602279869,32,16,32,1,2,2,1,2,0,0,0,0.0533333333333333,0.0533333333333333,2,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2020,4241988,"Trevon Grimes",1,1,10,1,4.85605218897316,4.85605218897316,4.85605218897316,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2020,4360230,"Emory Jones",14,4,10,3.5,-1.9222653176326,-0.137304665545186,-0.480566329408149,105,7.5,26.25,0.5,9,14,0.642857142857143,1,0,0,0,0.0328125,0.013125,14,105,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2020,4360233,"Jacob Copeland",1,1,10,1,4.72817365025155,4.72817365025155,4.72817365025155,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"58","South Florida","fbs","American Athletic",2020,3928455,"Noah Johnson",73,5,8,14.6,5.65137493740577,0.0774160950329558,1.13027498748115,423,5.79452054794521,84.6,0.424657534246575,45,73,0.616438356164384,2,0,0,0,0.141,0.0604285714285714,73,423,5.79452054794521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4044104,"DeVontres Dukes",2,1,8,2,6.71126792390221,3.3556339619511,6.71126792390221,37,18.5,37,1,2,2,1,2,0,0,0,0.0616666666666667,0.0616666666666667,2,37,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4255713,"Randall St. Felix",1,1,8,1,5.54897058216954,5.54897058216954,5.54897058216954,18,18,18,1,1,1,1,0,0,0,0,0,0,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4360881,"Johnny Ford",1,1,8,1,-0.516407530527226,-0.516407530527226,-0.516407530527226,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4360890,"Jordan McCloud",169,7,8,24.1428571428571,27.8621006856628,0.164864501098596,3.98030009795183,914,5.40828402366864,130.571428571429,0.455621301775148,103,169,0.609467455621302,4,0,0,0,0.261142857142857,0.118701298701299,169,914,5.40828402366864,86,98,95,60,82,95,114,114,95,114,109,110,"G5"
"58","South Florida","fbs","American Athletic",2020,4361573,"Cade Fortin",8,2,8,4,-0.608003225110007,-0.0760004031387509,-0.304001612555003,39,4.875,19.5,0.375,4,8,0.5,0,0,0,0,0,0,8,39,4.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4379608,"Bryce Miller",3,2,8,1.5,11.4385502969362,3.81285009897874,5.71927514846811,28,9.33333333333333,14,1,3,3,1,3,0,0,0,0.02625,0.021,3,28,9.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4565303,"Katravis Marsh",22,3,8,7.33333333333333,-7.31029513985112,-0.332286142720506,-2.43676504661704,82,3.72727272727273,27.3333333333333,0.363636363636364,10,22,0.454545454545455,0,0,0,0,0,0,22,82,3.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"58","South Florida","fbs","American Athletic",2020,4571556,"Kenny Scribner",1,1,8,1,-2.32627513303549,-2.32627513303549,-2.32627513303549,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
