"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"23","San José State","fbs","Mountain West",2021,4570242,"Nick Nash",100,8,10,12.5,20.3856981166878,0.203856981166878,2.54821226458598,724,7.24,90.5,0.38,53,100,0.53,6,0,0,0,0.193928571428571,0.0969642857142857,100,724,7.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2021,4687005,"Natano Woods",4,1,10,4,-2.06204969465137,-0.515512423662842,-2.06204969465137,-4,-1,-4,0,2,4,0.5,0,0,0,0,0,0,4,-4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2021,4694149,"Walker Eget",8,1,10,8,-5.20507536715412,-0.650634420894265,-5.20507536715412,8,1,8,0.125,1,8,0.125,0,0,0,0,0,0,8,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2305","Kansas","fbs","Big 12",2021,4360331,"Miles Kendrick",17,4,11,4.25,9.94824267143196,0.585190745378351,2.48706066785799,106,6.23529411764706,26.5,0.529411764705882,12,17,0.705882352941177,2,0,0,0,0.0441666666666667,0.0220833333333333,17,106,6.23529411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4360900,"Jason Bean",151,8,11,18.875,17.0859728762215,0.113152138253123,2.13574660952769,1107,7.33112582781457,138.375,0.390728476821192,86,151,0.56953642384106,4,0,0,0,0.27675,0.1153125,151,1107,7.33112582781457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4570250,"Trevor Wilson",1,1,11,1,-0.990388227095445,-0.990388227095445,-0.990388227095445,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2021,4596472,"Jalon Daniels",111,6,11,18.5,40.1062134522155,0.361317238308247,6.68436890870258,862,7.76576576576577,143.666666666667,0.477477477477477,79,111,0.711711711711712,7,0,0,0,0.314270833333333,0.193397435897436,111,862,7.76576576576577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2021,4036419,"Skylar John Thompson",177,7,10,25.2857142857143,65.6750874832161,0.371045691995571,9.38215535474516,1506,8.50847457627119,215.142857142857,0.468926553672316,124,177,0.700564971751412,8,0,0,0,0.478095238095238,0.286857142857143,177,1506,8.50847457627119,74,48,32,54,11,96,31,69,96,31,73,72,"P5"
"2306","Kansas State","fbs","Big 12",2021,4427797,"Jaren Lewis",21,2,10,10.5,2.65675067649942,0.126511936976163,1.32837533824971,156,7.42857142857143,78,0.428571428571429,12,21,0.571428571428571,1,0,0,0,0.0975,0.065,21,156,7.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2021,4429955,"Will Howard",35,3,10,11.6666666666667,-0.381609257466784,-0.0109031216419081,-0.127203085822261,244,6.97142857142857,81.3333333333333,0.514285714285714,20,35,0.571428571428571,1,0,0,0,0.101666666666667,0.0508333333333333,35,244,6.97142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2309","Kent State","fbs","Mid-American",2021,4240408,"Nykeim Johnson",4,1,12,4,18.0003299513366,4.50008248783416,18.0003299513366,68,17,68,1,4,4,1,4,0,0,0,0.136,0.136,4,68,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2021,4244068,"Dustin Crum",382,12,12,31.8333333333333,125.819340965541,0.329370002527594,10.4849450804617,3198,8.3717277486911,266.5,0.526178010471204,254,382,0.664921465968586,17,0,0,0,0.629236111111111,0.390560344827586,382,3198,8.3717277486911,21,35,49,14,33,18,37,29,18,37,27,34,"G5"
"2309","Kent State","fbs","Mid-American",2021,4428439,"Collin Schlee",21,5,12,4.2,7.70994749937094,0.367140357112902,1.54198949987419,150,7.14285714285714,30,0.523809523809524,14,21,0.666666666666667,1,0,0,0,0.0375,0.0125,21,150,7.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4242512,"Malik Willis",258,10,10,25.8,86.2936802205054,0.334471628761649,8.62936802205054,2008,7.78294573643411,200.8,0.468992248062016,159,258,0.616279069767442,20,0,0,0,0.478095238095238,0.334666666666667,258,2008,7.78294573643411,50,59,46,53,77,72,65,83,72,65,72,52,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4246920,"DJ Stubbs",1,1,10,1,2.97328341995014,2.97328341995014,2.97328341995014,44,44,44,1,1,1,1,0,0,0,0,0,0,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4365503,"Kevin Shaa",1,1,10,1,3.46133699135718,3.46133699135718,3.46133699135718,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4426687,"Johnathan Bennett",18,4,10,4.5,-9.51245838559876,-0.528469910311042,-2.37811459639969,23,1.27777777777778,5.75,0.111111111111111,5,18,0.277777777777778,0,0,0,0,0,0,18,23,1.27777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4432803,"Kaidon Salter",2,1,10,2,3.06225699574397,1.53112849787199,3.06225699574397,39,19.5,39,0.5,1,2,0.5,1,0,0,0,0.04875,0.04875,2,39,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","FBS Independents",2021,4602968,"Nate Hampton",4,1,10,4,1.44190434651137,0.360476086627843,1.44190434651137,63,15.75,63,0.25,1,4,0.25,1,0,0,0,0.07875,0.07875,4,63,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2021,4036436,"Marcus Williams Jr.",4,1,10,4,9.06339670773522,2.2658491769338,9.06339670773522,24,6,24,1,4,4,1,4,0,0,0,0.048,0.048,4,24,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2021,4037642,"Austin Kendall",213,6,10,35.5,69.0479113486472,0.324168597880973,11.5079852247745,1821,8.54929577464789,303.5,0.474178403755869,138,213,0.647887323943662,11,0,0,0,0.695520833333333,0.490955882352941,213,1821,8.54929577464789,69,28,50,47,47,83,27,16,83,27,20,19,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2021,4384187,"Aaron Allen",69,6,10,11.5,19.8716091790828,0.287994335928736,3.31193486318047,606,8.78260869565217,101,0.521739130434783,50,69,0.72463768115942,2,0,0,0,0.168333333333333,0.063125,69,606,8.78260869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2021,4384211,"Tahj Magee",1,1,10,1,1.31052042134495,1.31052042134495,1.31052042134495,33,33,33,1,1,1,1,0,0,0,0,0,0,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2021,4243389,"Calvin Austin III",2,1,11,2,6.23367918329454,3.11683959164727,6.23367918329454,46,23,46,1,2,2,1,2,0,0,0,0.0766666666666667,0.0766666666666667,2,46,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2021,4427244,"Peter Parrish",45,1,11,45,-5.70133270371985,-0.126696282304886,-5.70133270371985,215,4.77777777777778,215,0.444444444444444,31,45,0.688888888888889,0,0,0,0,0,0,45,215,4.77777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2021,4567505,"Gabriel Rogers",1,1,11,1,0.780843185357958,0.780843185357958,0.780843185357958,8,8,8,1,1,1,1,0,0,0,0,0,0,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2021,4567507,"Rodrigues Clark",1,1,11,1,5.39415422193852,5.39415422193852,5.39415422193852,40,40,40,1,1,1,1,1,0,0,0,0.05,0.05,1,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2021,4606194,"Seth Henigan",348,10,11,34.8,149.072848666663,0.428370254789262,14.9072848666663,2973,8.54310344827586,297.3,0.448275862068966,210,348,0.603448275862069,22,0,0,0,0.710934782608696,0.510984375,348,2973,8.54310344827586,17,14,19,77,84.5,24,29,18,24,29,16,16,"G5"
"238","Vanderbilt","fbs","SEC",2021,4362794,"Cam Johnson",1,1,11,1,2.16424288267691,2.16424288267691,2.16424288267691,25,25,25,1,1,1,1,0,0,0,0,0,0,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4363640,"Jeremy Moussa",8,1,11,8,-1.26620411753145,-0.158275514691431,-1.26620411753145,24,3,24,0.375,5,8,0.625,0,0,0,0,0,0,8,24,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2021,4431375,"Ken Seals",181,7,11,25.8571428571429,8.24635309419273,0.0455599618463687,1.17805044202753,984,5.43646408839779,140.571428571429,0.353591160220994,106,181,0.585635359116022,5,0,0,0,0.292857142857143,0.146428571428571,181,984,5.43646408839779,116,115,115,124,101,120,123,119,120,123,117,111,"P5"
"238","Vanderbilt","fbs","SEC",2021,4433932,"Mike Wright",160,9,11,17.7777777777778,30.4595633991819,0.190372271244887,3.38439593324244,1025,6.40625,113.888888888889,0.3625,89,160,0.55625,8,0,0,0,0.253086419753086,0.133986928104575,160,1025,6.40625,106,105,94,122,117,119,108,124,119,108,121,115,"P5"
"239","Baylor","fbs","Big 12",2021,4360482,"Dillon Doyle",1,1,11,1,1.11462862368401,1.11462862368401,1.11462862368401,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2021,4362915,"Gerry Bohannon",208,9,11,23.1111111111111,68.8103866385399,0.330819166531442,7.64559851539332,1841,8.85096153846154,204.555555555556,0.485576923076923,136,208,0.653846153846154,11,0,0,0,0.468773148148148,0.281263888888889,208,1841,8.85096153846154,70,66,48,39,42.5,80,19,79,80,19,77,74,"P5"
"239","Baylor","fbs","Big 12",2021,4362921,"Tyquan Thornton",1,1,11,1,2.11325079859571,2.11325079859571,2.11325079859571,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2021,4426417,"Jacob Zeno",1,1,11,1,-0.721732189661452,-0.721732189661452,-0.721732189661452,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2021,4565315,"Blake Shapen",86,4,11,21.5,23.3513198192581,0.271526974642536,5.83782995481451,591,6.87209302325581,147.75,0.465116279069767,61,86,0.709302325581395,5,0,0,0,0.3078125,0.205208333333333,86,591,6.87209302325581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2021,4039300,"D'Eriq King",119,3,11,39.6666666666667,27.2228421568378,0.228763379469225,9.07428071894594,766,6.43697478991597,255.333333333333,0.470588235294118,81,119,0.680672268907563,3,0,0,0,0.47875,0.319166666666667,119,766,6.43697478991597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2021,4373230,"Ryan Rizk",2,1,11,2,-0.0983288473301891,-0.0491644236650945,-0.0983288473301891,9,4.5,9,0.5,1,2,0.5,0,0,0,0,0,0,2,9,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2390","Miami","fbs","ACC",2021,4685186,"Tyler Van Dyke",295,9,11,32.7777777777778,104.654451040817,0.354760850985819,11.6282723378685,2487,8.43050847457627,276.333333333333,0.450847457627119,181,295,0.613559322033898,16,0,0,0,0.650196078431373,0.442133333333333,295,2487,8.43050847457627,39,27,38,73,78,37,32,25,37,32,25,23,"P5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4240025,"Bailey Hockman",42,2,9,21,-0.285625135903916,-0.00680059847390277,-0.142812567951958,252,6,126,0.380952380952381,24,42,0.571428571428571,1,0,0,0,0.1575,0.105,42,252,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4291782,"Chase Cunningham",159,6,9,26.5,54.4004408202236,0.342141137234111,9.06674013670394,1255,7.89308176100629,209.166666666667,0.421383647798742,101,159,0.635220125786163,15,0,0,0,0.490234375,0.373511904761905,159,1255,7.89308176100629,80,51,41,95,62,109,61,75,109,61,68,39,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4570497,"Jarrin Pierce",1,1,9,1,3.34285802272249,3.34285802272249,3.34285802272249,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2021,4682518,"Nick Vattiato",108,3,9,36,1.46505307963268,0.0135653062928952,0.488351026544227,633,5.86111111111111,211,0.398148148148148,74,108,0.685185185185185,5,0,0,0,0.439583333333333,0.3296875,108,633,5.86111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"24","Stanford","fbs","Pac-12",2021,4239964,"Isaiah Sanders",6,2,12,3,4.18337337428082,0.69722889571347,2.09168668714041,46,7.66666666666667,23,0.333333333333333,3,6,0.5,0,0,0,0,0,0,6,46,7.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4360738,"Jack West",28,2,12,14,2.77528532929569,0.0991173331891317,1.38764266464784,151,5.39285714285714,75.5,0.464285714285714,20,28,0.714285714285714,0,0,0,0,0,0,28,151,5.39285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4360741,"Dylan Plautz",4,1,12,4,0.818705320890773,0.204676330222693,0.818705320890773,26,6.5,26,0.5,2,4,0.5,0,0,0,0,0,0,4,26,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4426844,"Elijah Higgins",1,1,12,1,1.50583989020575,1.50583989020575,1.50583989020575,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4592531,"Ari Patu",15,2,12,7.5,-1.10403264305074,-0.0736021762033828,-0.552016321525371,54,3.6,27,0.333333333333333,8,15,0.533333333333333,1,0,0,0,0.03375,0.0225,15,54,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"24","Stanford","fbs","Pac-12",2021,4685201,"Tanner McKee",306,10,12,30.6,74.1432773774164,0.24229829208306,7.41432773774164,2335,7.63071895424837,233.5,0.450980392156863,204,306,0.666666666666667,11,0,0,0,0.535104166666667,0.30577380952381,306,2335,7.63071895424837,63,70,82,72,32,47,74,50,47,74,52,65,"P5"
"242","Rice","fbs","Conference USA",2021,136429,"Cedric Patterson III",2,1,9,2,5.83267547368012,2.91633773684006,5.83267547368012,25,12.5,25,1,2,2,1,2,0,0,0,0.0416666666666667,0.0416666666666667,2,25,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4048232,"Jake Constantine",129,6,9,21.5,50.0236995360431,0.387780616558474,8.33728325600718,968,7.50387596899225,161.333333333333,0.441860465116279,79,129,0.612403100775194,6,0,0,0,0.345714285714286,0.201666666666667,129,968,7.50387596899225,86,62,26,81,80,122,78,108,122,78,105,99,"G5"
"242","Rice","fbs","Conference USA",2021,4362528,"Wiley Green",31,3,9,10.3333333333333,23.7860927501371,0.76729331452055,7.92869758337902,262,8.45161290322581,87.3333333333333,0.645161290322581,24,31,0.774193548387097,3,0,0,0,0.16375,0.109166666666667,31,262,8.45161290322581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"242","Rice","fbs","Conference USA",2021,4426948,"Luke McCaffrey",44,5,9,8.8,-8.45847494363728,-0.192238066900847,-1.69169498872746,200,4.54545454545455,40,0.340909090909091,23,44,0.522727272727273,1,0,0,0,0.05,0.0166666666666667,44,200,4.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2021,4371863,"Chance Warren",1,1,12,1,5.44613837867978,5.44613837867978,5.44613837867978,16,16,16,1,1,1,1,0,0,0,0,0,0,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2021,4568526,"Maasai Maynor",13,3,12,4.33333333333333,1.53030314545247,0.117715626573267,0.510101048484156,74,5.69230769230769,24.6666666666667,0.384615384615385,6,13,0.461538461538462,0,0,0,0,0,0,13,74,5.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2021,4686164,"Tai Lavatai",58,10,12,5.8,10.2503958964782,0.176730963732384,1.02503958964782,438,7.55172413793103,43.8,0.379310344827586,33,58,0.568965517241379,5,0,0,0,0.09125,0.0365,58,438,7.55172413793103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2021,4686167,"Xavier Arline",18,6,12,3,1.54554404722718,0.0858635581792879,0.257590674537864,142,7.88888888888889,23.6666666666667,0.333333333333333,7,18,0.388888888888889,1,0,0,0,0.0295833333333333,0.00845238095238095,18,142,7.88888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2021,4259269,"Chris Reynolds",305,10,11,30.5,117.022582876338,0.38368059959455,11.7022582876338,2424,7.94754098360656,242.4,0.501639344262295,197,305,0.645901639344262,19,0,0,0,0.5757,0.397034482758621,305,2424,7.94754098360656,28,26,29,31,48,43,59,44,43,59,39,30,"G5"
"2429","Charlotte","fbs","Conference USA",2021,4259275,"Calvin Camp",1,1,11,1,4.05220436605589,4.05220436605589,4.05220436605589,53,53,53,1,1,1,1,1,0,0,0,0.06625,0.06625,1,53,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2021,4372517,"James Foster",49,4,11,12.25,-7.12129696260352,-0.145332591073541,-1.78032424065088,291,5.93877551020408,72.75,0.408163265306122,27,49,0.551020408163265,1,0,0,0,0.0909375,0.036375,49,291,5.93877551020408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2021,4572267,"Elijah Spencer",1,1,11,1,3.02790080676279,3.02790080676279,3.02790080676279,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2021,4879650,"Grant DuBose",1,1,11,1,3.4880985936676,3.4880985936676,3.4880985936676,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4035711,"Jared Sparks",1,1,11,1,-3.60731710693027,-3.60731710693027,-3.60731710693027,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4245679,"Rhett Rodriguez",105,5,11,21,16.0946437721528,0.153282321639551,3.21892875443056,649,6.18095238095238,129.8,0.352380952380952,54,105,0.514285714285714,4,0,0,0,0.2596,0.144222222222222,105,649,6.18095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4365325,"Colby Suits",12,2,11,6,-1.73613820342756,-0.144678183618963,-0.868069101713778,54,4.5,27,0.416666666666667,8,12,0.666666666666667,0,0,0,0,0,0,12,54,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4588483,"Devyn McCormick",1,1,11,1,-2.56096102813694,-2.56096102813694,-2.56096102813694,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4887223,"Chandler Rogers",171,11,11,15.5454545454545,45.8309767305417,0.268017407780946,4.16645243004925,1232,7.2046783625731,112,0.39766081871345,109,171,0.637426900584795,9,0,0,0,0.252,0.126,171,1232,7.2046783625731,92,100,69,103,56,112,93,126,112,93,122,117,"G5"
"2433","UL Monroe","fbs","Sun Belt",2021,4895117,"Jiya Wright",18,3,11,6,22.9678919147713,1.27599399526507,7.65596397159044,164,9.11111111111111,54.6666666666667,0.555555555555556,10,18,0.555555555555556,2,0,0,0,0.0911111111111111,0.0546666666666667,18,164,9.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2021,4241992,"Tate Martell",6,1,10,6,4.51965551398673,0.753275918997789,4.51965551398673,27,4.5,27,0.333333333333333,2,6,0.333333333333333,0,0,0,0,0,0,6,27,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2021,4362431,"Justin Rogers",45,4,10,11.25,25.371920398021,0.563820453289355,6.34298009950525,452,10.0444444444444,113,0.422222222222222,26,45,0.577777777777778,3,0,0,0,0.211875,0.121071428571429,45,452,10.0444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2021,4429516,"Doug Brumfield",27,2,10,13.5,5.63924072299315,0.208860767518265,2.81962036149658,203,7.51851851851852,101.5,0.333333333333333,12,27,0.444444444444444,2,0,0,0,0.169166666666667,0.126875,27,203,7.51851851851852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2021,4570183,"Marcus Phillips Jr.",1,1,10,1,3.65944315458708,3.65944315458708,3.65944315458708,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2439","UNLV","fbs","Mountain West",2021,4683451,"Cameron Friel",184,8,10,23,32.2475079217417,0.175258195226857,4.03093849021771,1356,7.3695652173913,169.5,0.380434782608696,115,184,0.625,4,0,0,0,0.339,0.14125,184,1356,7.3695652173913,103,101,96,116,67.5,104,85,105,104,85,107,112,"G5"
"2440","Nevada","fbs","Mountain West",2021,4262162,"Nate Cox",17,2,11,8.5,-4.5896065371666,-0.269976855127447,-2.2948032685833,104,6.11764705882353,52,0.176470588235294,11,17,0.647058823529412,0,0,0,0,0,0,17,104,6.11764705882353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2021,4361430,"Devonte Lee",1,1,11,1,-0.836645557835046,-0.836645557835046,-0.836645557835046,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2021,4361435,"Carson Strong",470,11,11,42.7272727272727,157.834474344468,0.335818030520144,14.3485885767698,3776,8.03404255319149,343.272727272727,0.476595744680851,328,470,0.697872340425532,31,0,0,0,0.831363636363636,0.633419913419913,470,3776,8.03404255319149,14,16,45,44,12,8,56,8,8,56,8,7,"G5"
"2440","Nevada","fbs","Mountain West",2021,4432733,"Clay Millen",2,1,11,2,-1.67088158979376,-0.83544079489688,-1.67088158979376,2,1,2,0,1,2,0.5,0,0,0,0,0,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2021,4597703,"Tory Horton",1,1,11,1,2.98208589462353,2.98208589462353,2.98208589462353,44,44,44,1,1,1,1,0,0,0,0,0,0,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"245","Texas A&M","fbs","SEC",2021,4372522,"Jalen Preston",2,1,11,2,7.62229592487959,3.8111479624398,7.62229592487959,47,23.5,47,1,2,2,1,2,0,0,0,0.0783333333333333,0.0783333333333333,2,47,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2021,4426847,"Zach Calzada",298,10,11,29.8,6.16207236650823,0.0206780951896249,0.616207236650823,1861,6.24496644295302,186.1,0.426174496644295,167,298,0.560402684563758,8,0,0,0,0.413555555555556,0.206777777777778,298,1861,6.24496644295302,117,118,118,91,116,79,112,97,79,112,94,97,"P5"
"245","Texas A&M","fbs","SEC",2021,4428952,"Jalen Wydermyer",1,1,11,1,2.68254388980016,2.68254388980016,2.68254388980016,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2021,4428993,"Haynes King",31,2,11,15.5,15.4968305283377,0.499897758978635,7.74841526416884,300,9.67741935483871,150,0.548387096774194,22,31,0.709677419354839,2,0,0,0,0.25,0.1875,31,300,9.67741935483871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2021,4428995,"Demond Demas",1,1,11,1,5.10891035320352,5.10891035320352,5.10891035320352,70,70,70,1,1,1,1,1,0,0,0,0.0875,0.0875,1,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2021,4429160,"Devon Achane",1,1,11,1,3.22178506084588,3.22178506084588,3.22178506084588,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
